optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
325,1,-133591.55569407696,-19.03743925553863,0.2972108450111514,0.27428638054733606,0.23414711793164994,False
325,2,-133589.77053444675,-17.25227962533245,14.491264997192767,14.494350020113133,12.800274356127408,False
325,3,-133589.6239452547,-17.10569043326541,0.10881484725217531,0.11207248719042784,0.10528006700412845,False
325,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
326,0,-133572.51825482142,0.0,2.0548937483630842,,,True
326,1,-133591.56213092434,-19.043876102921786,0.29522921063888763,0.2713176441102831,0.23347243973739254,False
326,2,-133591.97378172507,-19.455526903650025,9.668783453754111,9.654196978610353,8.425798083427399,False
326,3,-133589.6249489924,-17.106694170972332,0.10746397066446553,0.11076134410400286,0.10395386372980052,False
326,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
327,0,-133572.51825482142,0.0,2.0548937483630842,,,True
327,1,-133591.57125234464,-19.052997523220256,0.29247377330275437,0.26919742672393454,0.2330189905250358,False
327,2,-133589.99567732384,-17.47742250241572,15.110449772269222,15.113985403112173,13.442687395007198,False
327,3,-133589.62638645517,-17.108131633751327,0.1056420006981271,0.10896954775006579,0.10216046834607934,False
327,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
328,0,-133572.51825482142,0.0,2.0548937483630842,,,True
328,1,-133591.5734580338,-19.055203212366905,0.2917585215554409,0.2673685413169806,0.23213026864086214,False
328,2,-133591.52122402284,-19.002969201421365,14.509712394227366,14.52082167133734,13.139727918009232,False
328,3,-133589.6267382642,-17.10848344277474,0.10523333156305711,0.10856857812148255,0.101767157268895,False
328,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
329,0,-133572.51825482142,0.0,2.0548937483630842,,,True
329,1,-133591.5778538866,-19.059599065192742,0.29037338026281506,0.26591983248848716,0.23152451034627444,False
329,2,-133591.54225414008,-19.023999318655115,16.774239477063272,16.76815730025071,14.86996826148957,False
329,3,-133589.62743908731,-17.10918426589342,0.10442592416679398,0.1077787097199519,0.1009932399208922,False
329,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
330,0,-133572.51825482142,0.0,2.0548937483630842,,,True
330,1,-133591.57839667387,-19.060141852445668,0.29021323919909786,0.2656984356870944,0.23141986024235242,False
330,2,-133591.93914795454,-19.420893133123172,12.759328784711942,12.74480931491486,11.19232700445882,False
330,3,-133589.6275255457,-17.109270724264206,0.10433064536877425,0.10768484535089062,0.10090254623991646,False
330,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
331,0,-133572.51825482142,0.0,2.0548937483630842,,,True
331,1,-133591.57949670724,-19.0612418858218,0.2898878003174341,0.2652998081710699,0.2312332059746588,False
331,2,-133592.3446332134,-19.82637839196832,3.7374755100811434,3.7195064404774776,2.982960604414988,False
331,3,-133589.6277007954,-17.109445973968832,0.10413784511018105,0.10749368164545423,0.10071812000233792,False
331,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
332,0,-133572.51825482142,0.0,2.0548937483630842,,,True
332,1,-133591.58137737177,-19.063122550345724,0.28932804069342727,0.26464233877674415,0.2309280881702896,False
332,2,-133592.29628348138,-19.77802865995909,6.710299712869678,6.714907736800655,6.289127091334546,False
332,3,-133589.62800052235,-17.109745700930944,0.10380933545031101,0.10716844948504944,0.1004046594302212,False
332,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
333,0,-133572.51825482142,0.0,2.0548937483630842,,,True
333,1,-133591.58151170853,-19.063256887107855,0.2892879641274176,0.26460074816376883,0.23090886536321623,False
333,2,-133592.31518052466,-19.79692570323823,6.253565467753328,6.258264451906559,5.879586151373613,False
333,3,-133589.62802194388,-17.109767122456105,0.10378629950898006,0.1071460431422936,0.10038313547745815,False
333,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
334,0,-133572.51825482142,0.0,2.0548937483630842,,,True
334,1,-133591.58178113974,-19.063526318321237,0.2892075503996411,0.26451713835348617,0.2308701752539177,False
334,2,-133592.34841863823,-19.830163816804998,5.3495719833544975,5.354377829578214,5.066816038913391,False
334,3,-133589.6280649083,-17.109810086869402,0.10374011458881473,0.1071011085748949,0.10033997822969669,False
334,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
335,0,-133572.51825482142,0.0,2.0548937483630842,,,True
335,1,-133591.58218929192,-19.06393447049777,0.28908565126429603,0.2643899583339404,0.23081118695655098,False
335,2,-133592.38789053453,-19.869635713112075,4.033699502455731,4.038291475272083,3.8764614046648473,False
335,3,-133589.62812999488,-17.109875173453474,0.10367019847093886,0.10703304677675658,0.10027463083155783,False
335,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
336,0,-133572.51825482142,0.0,2.0548937483630842,,,True
336,1,-133591.5827463029,-19.06449148149113,0.28891913979850964,0.2642153247650782,0.2307298848188165,False
336,2,-133592.4240997062,-19.90584488477907,2.4042204542453827,2.4067251174171673,2.3752851343122483,False
336,3,-133589.62821882157,-17.109964000148466,0.10357488648521536,0.10694016862660659,0.10018550617555988,False
336,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
337,0,-133572.51825482142,0.0,2.0548937483630842,,,True
337,1,-133591.58347442935,-19.065219607931795,0.2887012180280953,0.2639851112952482,0.2306221034358237,False
337,2,-133592.44953811693,-19.931283295503817,2.1089612608249944,2.0106919706025757,1.2978411322825594,False
337,3,-133589.6283349391,-17.1100801176799,0.10345049599640538,0.10681875750700623,0.10006909918205044,False
337,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
338,0,-133572.51825482142,0.0,2.0548937483630842,,,True
338,1,-133591.58439479937,-19.066139977949206,0.28842532556872374,0.26369106558559885,0.2304834071139577,False
338,2,-133592.46293745717,-19.944682635745266,2.185144455598405,2.0727428277166773,1.3191125759925357,False
338,3,-133589.62848171845,-17.110226897028042,0.10329360938259298,0.10666528795601152,0.09992212330624818,False
338,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
339,0,-133572.51825482142,0.0,2.0548937483630842,,,True
339,1,-133591.58547418544,-19.067219364020275,0.288101011293843,0.2633425367998739,0.23031777176530333,False
339,2,-133592.47093387862,-19.95267905719811,2.8607113697546542,2.841152454078567,2.1543046435436635,False
339,3,-133589.62865386254,-17.110399041121127,0.10311005272882007,0.10648532101014405,0.09974998619612636,False
339,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
340,0,-133572.51825482142,0.0,2.0548937483630842,,,True
340,1,-133591.58679982254,-19.068545001122402,0.2877014095991278,0.26290995660191524,0.2301106494460156,False
340,2,-133592.48494410922,-19.966689287801273,3.7617730889242145,3.742764832070568,2.9832043911989805,False
340,3,-133589.62886528592,-17.110610464500496,0.10288519450706704,0.10626438298097966,0.09953894474419155,False
340,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
341,0,-133572.51825482142,0.0,2.0548937483630842,,,True
341,1,-133591.5883915823,-19.07013676088536,0.28721950519188333,0.26238495977291704,0.22985720658165368,False
341,2,-133592.51622420776,-19.997969386342447,3.987755069888985,3.968509175899992,3.1821192858859084,False
341,3,-133589.62911915826,-17.11086433683522,0.10261601317547439,0.10599935013789055,0.09928617725739228,False
341,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
342,0,-133572.51825482142,0.0,2.0548937483630842,,,True
342,1,-133591.59029301276,-19.072038191341562,0.2866406645562407,0.26175113785107185,0.22954819998948492,False
342,2,-133592.57160416964,-20.053349348221673,3.3503550152224744,3.330153236201724,2.5770045222757227,False
342,3,-133589.6294224197,-17.11116759828292,0.10229571219994016,0.1056833937456052,0.09898541390768174,False
342,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
343,0,-133572.51825482142,0.0,2.0548937483630842,,,True
343,1,-133591.59258033364,-19.07432551222155,0.28593945125393383,0.2609809533206642,0.22916800134840062,False
343,2,-133592.64707791427,-20.128823092847597,2.7409876554338544,2.6153104531171656,1.6723335877370296,False
343,3,-133589.6297872079,-17.111532386479666,0.10191241129139879,0.10530473326505592,0.09862582268284915,False
343,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
344,0,-133572.51825482142,0.0,2.0548937483630842,,,True
344,1,-133591.59538013788,-19.07712531645666,0.2850732749524373,0.2600296506234072,0.2286906488679289,False
344,2,-133592.7290204817,-20.210765660274774,2.9354963004780354,2.8247128227876654,1.7954008083296649,False
344,3,-133589.63023366107,-17.111978839646326,0.10144657989375849,0.10484422410011031,0.09818985580720749,False
344,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
345,0,-133572.51825482142,0.0,2.0548937483630842,,,True
345,1,-133591.59882715545,-19.080572334030876,0.28399362381153026,0.2588487368238809,0.2280863554929046,False
345,2,-133592.8171896905,-20.298934869089862,3.1980284452898426,3.124142435681344,3.080441090985242,False
345,3,-133589.63078314989,-17.112528328463668,0.10087817708148944,0.1042826113173604,0.09766017740704253,False
345,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
346,0,-133572.51825482142,0.0,2.0548937483630842,,,True
346,1,-133591.60297588856,-19.084721067134524,0.28267226356075875,0.25741298623523623,0.227336736649711,False
346,2,-133592.94748962342,-20.429234801995335,4.002229353055133,4.005932558472082,3.9260821660712137,False
346,3,-133589.6314441615,-17.113189340074314,0.1002005311678038,0.10361402384689479,0.09703223433689359,False
346,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
347,0,-133572.51825482142,0.0,2.0548937483630842,,,True
347,1,-133591.60792033948,-19.08966551805497,0.2810629485656073,0.25567655601058314,0.22640814354791008,False
347,2,-133593.1600151512,-20.641760329774115,4.177714598897786,4.062877393457049,2.7961704524909154,False
347,3,-133589.63223129185,-17.113976470427588,0.09940174632768613,0.10282724788373263,0.09629700944648692,False
347,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
348,0,-133572.51825482142,0.0,2.0548937483630842,,,True
348,1,-133591.6138502779,-19.09559545648517,0.2790784464910002,0.2535463154735723,0.22523126157042075,False
348,2,-133593.4517983325,-20.93354351108428,4.9484110242914605,4.791246332453308,3.0559881789617935,False
348,3,-133589.63317399615,-17.11491917472449,0.09845714563905686,0.10208916958713478,0.09543423690426656,False
348,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
349,0,-133572.51825482142,0.0,2.0548937483630842,,,True
349,1,-133591.62096402197,-19.102709200553363,0.2766109478230475,0.25090132070812365,0.22371015315039014,False
349,2,-133593.8603548546,-21.342100033187307,5.842663347221907,5.648444723427191,3.619338529322723,False
349,3,-133589.63430245276,-17.116047631338006,0.09734309792007044,0.10148617796789912,0.09442438429818509,False
349,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
350,0,-133572.51825482142,0.0,2.0548937483630842,,,True
350,1,-133591.62939279465,-19.111137973231962,0.2735509904223488,0.2476223055703787,0.22174302169997967,False
350,2,-133594.53727782663,-22.01902300521033,6.801924550681914,6.621428701835201,4.3428276606061145,False
350,3,-133589.6356353722,-17.117380550771486,0.09604767394599445,0.10080870638293842,0.09325941409042601,False
350,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
351,0,-133572.51825482142,0.0,2.0548937483630842,,,True
351,1,-133591.6394294582,-19.121174636791693,0.26969102311323745,0.24350675432528218,0.21915146837264257,False
351,2,-133595.52023055014,-23.001975728722755,7.460866194996933,7.338951731692544,4.9467413951184644,False
351,3,-133589.63721539723,-17.118960575811798,0.09454058496770604,0.10006351818528904,0.09192159516497936,False
351,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
352,0,-133572.51825482142,0.0,2.0548937483630842,,,True
352,1,-133591.65131348567,-19.133058664243435,0.26478358007414604,0.23833072722633886,0.21573106293769098,False
352,2,-133596.99404709038,-24.475792268960504,7.371413479494928,7.218776703015585,4.999540785518123,False
352,3,-133589.63907456203,-17.120819740608567,0.09280253248009547,0.09928477896416402,0.09041034740214955,False
352,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
353,0,-133572.51825482142,0.0,2.0548937483630842,,,True
353,1,-133591.66549650792,-19.14724168649991,0.25839986525097464,0.23164126705326024,0.21106582595656848,False
353,2,-133598.83235833832,-26.314103516895557,7.451628558659665,7.454159273275928,7.320618174764515,False
353,3,-133589.64127372566,-17.12301890423987,0.09079452854142543,0.09846498475940568,0.0887008184065171,False
353,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
354,0,-133572.51825482142,0.0,2.0548937483630842,,,True
354,1,-133591.67883589445,-19.16058107302524,0.25182632243754544,0.22475567476137953,0.20599306455246524,False
354,2,-133600.19121523012,-27.67296040870133,13.258266563252377,13.25410648433774,11.212880653590169,False
354,3,-133589.6433188698,-17.125064048392233,0.08897451740321027,0.09774832792693187,0.08717409076871022,False
354,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
355,0,-133572.51825482142,0.0,2.0548937483630842,,,True
355,1,-133591.69205155587,-19.17379673445248,0.24474012630634992,0.2173878462564055,0.20086474097725165,False
355,2,-133600.80254700658,-28.28429218515521,24.861850298744372,24.850798743075107,23.149975306716026,False
355,3,-133589.6453197181,-17.127064896689262,0.08740364268214802,0.09713103436568217,0.08575436257635984,False
355,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
356,0,-133572.51825482142,0.0,2.0548937483630842,,,True
356,1,-133591.6926697569,-19.174414935492678,0.2443712456178668,0.216966567063451,0.2010900800630642,False
356,2,-133601.32975459986,-28.81149977844325,6.606497565069783,6.605575884059094,6.286680881374787,False
356,3,-133589.64540802967,-17.127153208246455,0.08735028914947526,0.09704674027058593,0.08569489059921018,False
356,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
357,0,-133572.51825482142,0.0,2.0548937483630842,,,True
357,1,-133591.69282425888,-19.17456943745492,0.2442799717999414,0.21687104069283827,0.2011499065560507,False
357,2,-133601.37595916286,-28.857704341440694,5.8341117645468685,5.8353380867616504,5.212791650331855,False
357,3,-133589.64543009826,-17.12717527683708,0.08733697696805637,0.09703567694228836,0.08568312370236084,False
357,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
358,0,-133572.51825482142,0.0,2.0548937483630842,,,True
358,1,-133591.69313579024,-19.17488096881425,0.24409614250136197,0.2166779738602402,0.2012704082697868,False
358,2,-133601.4443683274,-28.926113505964167,5.750530922961476,5.731089629897613,5.151956849733307,False
358,3,-133589.6454745858,-17.12721976437024,0.08731014467187878,0.09701266003997137,0.0856591567700826,False
358,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
359,0,-133572.51825482142,0.0,2.0548937483630842,,,True
359,1,-133591.69360983666,-19.175355015235255,0.24381700791846178,0.2163831802410145,0.20145348514420444,False
359,2,-133601.51878501067,-29.00053018925246,5.826808194705899,5.786060052829357,5.219112886135065,False
359,3,-133589.6455422533,-17.127287431881996,0.08726934050399046,0.0969759264763484,0.08562210125157696,False
359,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
360,0,-133572.51825482142,0.0,2.0548937483630842,,,True
