optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
294,5,-282.46984362658134,-16.596016371736255,0.04784719258884702,0.03732663565070946,0.029651426594360975,False
294,6,-281.9584717433705,-16.08464448852544,0.03287460749430175,0.014957261559677287,0.01231452064799868,False
294,7,-280.87960141113547,-15.005774156290386,0.10623128815956666,0.03350048925671931,0.03044313921849647,False
294,8,-279.9895770037781,-14.115749748933013,0.16390738751247366,0.014281637638480874,0.011477515490674054,False
294,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
295,0,-265.8738272548451,0.0,2.3495349175970333,,,True
295,1,-279.54395284276734,-13.670125587922257,0.17462427892829938,0.06556046593495393,0.05539405855159181,False
295,2,-281.1945125690429,-15.320685314197817,0.13506160481093726,0.05810796694534303,0.054779682669998,False
295,3,-281.5777928739301,-15.703965619085011,0.11855169450927258,0.033954463176626225,0.030200672612015783,False
295,4,-282.1511318695526,-16.277304614707532,0.040372527077348806,0.020354609101841004,0.012351126690010913,False
295,5,-282.474242791295,-16.60041553644993,0.050263088344120535,0.03996818156743716,0.031756302422113136,False
295,6,-281.96159574697526,-16.08776849213018,0.03184792241983235,0.015079194253900556,0.012354311983185784,False
295,7,-280.88773881676923,-15.013911561924147,0.09924880607088558,0.028187261254435374,0.0263267588714855,False
295,8,-279.99492226996335,-14.121095015118271,0.1412640044404591,0.017792706522870072,0.016831765539436223,False
295,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
296,0,-265.8738272548451,0.0,2.3495349175970333,,,True
296,1,-279.5583040589881,-13.684476804143003,0.20389372105333703,0.11218893160470775,0.10022627241698502,False
296,2,-281.20161440920685,-15.327787154361772,0.2802143476701869,0.22056854239478602,0.15355739839766308,False
296,3,-281.5905441953719,-15.716716940526794,0.11568626135740383,0.03178844376790371,0.029145934146766986,False
296,4,-282.15711290035665,-16.28328564551157,0.03945770287166249,0.0188562414378805,0.011436172234332872,False
296,5,-282.4798786753437,-16.606051420498602,0.053921058990319896,0.04389214033528984,0.03487423010293165,False
296,6,-281.9652969489491,-16.091469694104035,0.030671414169465196,0.01516704923837247,0.01237169816227608,False
296,7,-280.8961368202084,-15.022309565363344,0.08851482526520353,0.0210372932029197,0.018733467297453954,False
296,8,-280.0015299440555,-14.127702689210423,0.1454255827022301,0.01706643188783297,0.015757130395215632,False
296,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
297,0,-265.8738272548451,0.0,2.3495349175970333,,,True
297,1,-279.5742093764835,-13.700382121638427,0.23008197337425157,0.07913980857978765,0.06197486587742393,False
297,2,-281.2143188317525,-15.340491576907425,0.15190668152065498,0.16782929878177896,0.14955668878165054,False
297,3,-281.6050031262829,-15.731175871437813,0.10909698256581771,0.027203521179245852,0.025422598831361498,False
297,4,-282.1642183147224,-16.290391059877322,0.03819837000840428,0.016842539320281808,0.011242539506665549,False
297,5,-282.4871118670592,-16.613284612214102,0.059075753865542285,0.04926132998550415,0.03886682615855498,False
297,6,-281.96957601083545,-16.09574875599037,0.029328968002688135,0.015124708535090759,0.012237267066046994,False
297,7,-280.90408329713466,-15.03025604228958,0.07720640807170395,0.018861659771479796,0.017272212869661078,False
297,8,-280.00944358364643,-14.135616328801348,0.16332548557170512,0.01859556979484787,0.015741844276079945,False
297,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
298,0,-265.8738272548451,0.0,2.3495349175970333,,,True
298,1,-279.5928826102513,-13.719055355406226,0.2308611092761057,0.07784309883942644,0.0631225489540327,False
298,2,-281.2290866669663,-15.3552594121212,0.09599258923993524,0.06770218673196128,0.0540777048998841,False
298,3,-281.61962168434513,-15.745794429500052,0.09949029360421702,0.020355263812817447,0.01819426253722885,False
298,4,-282.1719827942668,-16.298155539421714,0.03695380861961731,0.014740319159617436,0.0116868365280342,False
298,5,-282.49590048465166,-16.622073229806574,0.06548651232045617,0.05569133441406008,0.04324887284279828,False
298,6,-281.9740994370219,-16.10027218217681,0.028431233150312374,0.014890448535931942,0.011905048381387739,False
298,7,-280.9108419836474,-15.037014728802319,0.06900605532414665,0.02411831112131438,0.023906667186346046,False
298,8,-280.01825818399345,-14.14443092914837,0.15218572583424633,0.013489166335025886,0.01116904971937877,False
298,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
299,0,-265.8738272548451,0.0,2.3495349175970333,,,True
299,1,-279.61059366456516,-13.736766409720076,0.15712509257635823,0.10446021480751376,0.0976890318869153,False
299,2,-281.2447016657154,-15.370874410870329,0.15239408988772796,0.10821537117610949,0.084917993216428,False
299,3,-281.6331208367074,-15.759293581862323,0.0911778007728444,0.01838871060075125,0.01616469701385704,False
299,4,-282.179831967721,-16.306004712875904,0.03552831449687681,0.013638169531045956,0.01169112333292131,False
299,5,-282.50607937256376,-16.63225211771868,0.07342390173961048,0.06360173131028317,0.0483983509655159,False
299,6,-281.97850393224587,-16.10467667740079,0.027477907974896427,0.014505886695300254,0.01148530438971002,False
299,7,-280.91668754939997,-15.042860294554885,0.06372374894945206,0.026977501636685226,0.024165540958725515,False
299,8,-280.02734005348054,-14.153512798635461,0.13529174099533758,0.0249851807838141,0.02233267153443895,False
299,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
300,0,-265.8738272548451,0.0,2.3495349175970333,,,True
300,1,-279.6283054579392,-13.754478203094095,0.14774257698388701,0.08102848398943333,0.07057502204858185,False
300,2,-281.26278953428783,-15.388962279442751,0.14168377586622058,0.15205165745022012,0.13621158305057876,False
300,3,-281.64554130485794,-15.77171405001286,0.08882286297581352,0.026154768765000336,0.022962989421035897,False
300,4,-282.1875702288596,-16.31374297401453,0.03481108620481772,0.013208901140284819,0.011087980104783315,False
300,5,-282.51778830580554,-16.643961050960456,0.08228767064243976,0.07204532934031777,0.05361616495535387,False
300,6,-281.9826745404967,-16.10884728565162,0.0264099159234843,0.013994154289564952,0.010964972635094418,False
300,7,-280.92235110804705,-15.04852385320197,0.05631748070496737,0.03373919995594187,0.02511765425834734,False
300,8,-280.03654291665157,-14.162715661806487,0.13149880398590488,0.04858861325743007,0.03516948790211193,False
300,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
301,0,-265.8738272548451,0.0,2.3495349175970333,,,True
301,1,-279.64602019788686,-13.772192943041773,0.14811570517711342,0.04950354111408619,0.04749079882325477,False
301,2,-281.28840163976633,-15.414574384921252,0.18364376955391748,0.15184595440778237,0.1057453531332592,False
301,3,-281.6569188860394,-15.783091631194338,0.08890460788276319,0.022175063481175965,0.019871157967727218,False
301,4,-282.19491559818186,-16.321088343336783,0.034020993459181276,0.012257303707711897,0.009884236169022268,False
301,5,-282.5308689349746,-16.65704168012951,0.09284118924902154,0.082057066239119,0.05965767778350091,False
301,6,-281.98647501910955,-16.112647764264466,0.02524670428319386,0.013396560688734691,0.010347194066348812,False
301,7,-280.92804907815577,-15.054221823310684,0.054508783501283825,0.03568506095168883,0.030930230852906946,False
301,8,-280.0451491304267,-14.171321875581611,0.14746505746720545,0.09710824586533452,0.076069750874499,False
301,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
302,0,-265.8738272548451,0.0,2.3495349175970333,,,True
302,1,-279.6630145790373,-13.789187324192199,0.15341263555689896,0.06859435439572653,0.058769371591425444,False
302,2,-281.32225336325644,-15.448426108411354,0.22696783192682748,0.1939492314454839,0.13289614853426565,False
302,3,-281.66738564285777,-15.793558388012684,0.08947026530167781,0.023352137440587197,0.01953868749719471,False
302,4,-282.2017570534349,-16.32792979858982,0.0338495043856004,0.011214702181088337,0.00986648150630129,False
302,5,-282.54519813280115,-16.671370877956065,0.10393907368999117,0.09217687467237913,0.06563001404167469,False
302,6,-281.9898786545845,-16.116051399739433,0.024115834599130102,0.012861791260994944,0.009844126680726557,False
302,7,-280.9337568549604,-15.05992960011531,0.05459569276544357,0.03425341107221692,0.02758671730867602,False
302,8,-280.0527208896933,-14.178893634848237,0.2167524498186489,0.16128156436438348,0.11231503608967605,False
302,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
303,0,-265.8738272548451,0.0,2.3495349175970333,,,True
303,1,-279.6804650645463,-13.806637809701215,0.1853960655248624,0.09338264019329356,0.08798069864980253,False
303,2,-281.36350095057503,-15.489673695729948,0.2484866591149371,0.21375408895913842,0.14285622803546774,False
303,3,-281.67660059614127,-15.802773341296188,0.09073540925465849,0.022522043277660882,0.01986125262792192,False
303,4,-282.2078907604456,-16.33406350560051,0.03378636529126818,0.010835233776888708,0.010719301999962624,False
303,5,-282.56006205233996,-16.686234797494876,0.11519579483154267,0.10234054700119916,0.07155245200861099,False
303,6,-281.9928166812664,-16.118989426421308,0.023014686894653684,0.01240648390880924,0.009410911892821663,False
303,7,-280.93917015434477,-15.065342899499683,0.05453857252327756,0.03099135303437966,0.02851359914303376,False
303,8,-280.059862780701,-14.186035525855914,0.22031690390507855,0.21331813503154054,0.16125369879567308,False
303,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
304,0,-265.8738272548451,0.0,2.3495349175970333,,,True
304,1,-279.6997863576578,-13.825959102812703,0.20208224229345761,0.13408621598767279,0.11275527215407323,False
304,2,-281.4083555314643,-15.534528276619199,0.1984592597968288,0.1503038415314646,0.09533233390909761,False
304,3,-281.684472103766,-15.810644848920901,0.09264525352140972,0.020630165076441314,0.018637427176552278,False
304,4,-282.21334519848955,-16.339517943644466,0.033703077112759945,0.011597576275621958,0.011461829992821785,False
304,5,-282.5750253996274,-16.701198144782325,0.1256765099316869,0.11169503792130443,0.07689533824745924,False
304,6,-281.995335768537,-16.121508513691936,0.021983851147072124,0.012082239953613684,0.009098586488019759,False
304,7,-280.9441522650668,-15.070325010221723,0.05446286564277553,0.02633086137375749,0.023689860522385614,False
304,8,-280.0681128565388,-14.194285601693707,0.2253126813441793,0.1724682158188577,0.11969604276616619,False
304,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
305,0,-265.8738272548451,0.0,2.3495349175970333,,,True
305,1,-279.7265530210621,-13.85272576621702,0.2842297743775805,0.20783238237493187,0.1825338540552483,False
305,2,-281.43544331631574,-15.561616061470659,0.13702627832785907,0.1360758693752101,0.12892715151376738,False
305,3,-281.69131301005547,-15.817485755210384,0.09532563182991212,0.02212457097624729,0.020527477624622426,False
305,4,-282.2184303889079,-16.344603134062822,0.03380487253216965,0.012262721808819646,0.012100758382367838,False
305,5,-282.59057665893795,-16.716749404092866,0.1352454976121771,0.12006715573768757,0.08182758561873724,False
305,6,-281.9976028600306,-16.12377560518553,0.021020529167832785,0.011908563925050212,0.00894260103091132,False
305,7,-280.9488737444617,-15.075046489616625,0.054633801231610574,0.021406048321490536,0.019357417957139942,False
305,8,-280.07653481604837,-14.202707561203283,0.1282724268434788,0.05459772107686451,0.04465334374675038,False
305,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
306,0,-265.8738272548451,0.0,2.3495349175970333,,,True
306,1,-279.77331375101153,-13.899486496166446,0.4042671909229946,0.3122494123380684,0.28553323662748664,False
306,2,-281.43923493485306,-15.56540768000798,0.30738923948783026,0.29928987917844846,0.2708799448916011,False
306,3,-281.6972936426648,-15.823466387819735,0.09886644463170313,0.02525133392806404,0.02295006840540046,False
306,4,-282.2234106712615,-16.349583416416408,0.03385829612406163,0.01283550220949058,0.012642451939967096,False
306,5,-282.60727225722303,-16.733445002377948,0.14374859875104515,0.12735950654108444,0.08646720169906341,False
306,6,-281.999747056062,-16.125919801216924,0.02008239560169593,0.01187393759273238,0.008919118931208711,False
306,7,-280.9534596864645,-15.079632431619416,0.055404229736777465,0.017295296218343154,0.01670948756750731,False
306,8,-280.08269256828953,-14.208865313444448,0.12205437107556767,0.08284763929906644,0.06585428529450857,False
306,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
307,0,-265.8738272548451,0.0,2.3495349175970333,,,True
307,1,-279.8496676574299,-13.975840402584822,0.5184313909621868,0.4000798256234533,0.3697990890824194,False
307,2,-281.4556473999149,-15.581820145069798,0.22702086639582955,0.21464114463957026,0.1922860820909015,False
307,3,-281.7019899376454,-15.828162682800325,0.10235250475077518,0.026717895082953566,0.023533258169127894,False
307,4,-282.22794473744705,-16.354117482601964,0.03379636548769115,0.013246522215624307,0.013017907697383334,False
307,5,-282.62354575640506,-16.749718501559983,0.14966388134187614,0.13214966440241752,0.09047950322933901,False
307,6,-282.00163570923974,-16.127808454394653,0.019236187479950102,0.0119773035368876,0.009015418364378497,False
307,7,-280.95751034118496,-15.083683086339875,0.05567256244048642,0.01697890461461597,0.01480206660756174,False
307,8,-280.08842962673316,-14.214602371888077,0.15966975922849364,0.1033370077734552,0.07261916435555729,False
307,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
308,0,-265.8738272548451,0.0,2.3495349175970333,,,True
308,1,-279.95894189035914,-14.08511463551406,0.6353982411969886,0.4821703535178246,0.44949154263891516,False
308,2,-281.4753059765368,-15.601478721691706,0.16998695388560622,0.17045282075061458,0.12854404139270828,False
308,3,-281.70534454605894,-15.831517291213856,0.10488250550282482,0.026855133616092833,0.02300401012109362,False
308,4,-282.2317933554514,-16.35796610060629,0.03378212774313487,0.01348897718018503,0.013224257598596646,False
308,5,-282.63802811847154,-16.764200863626456,0.15229000349254757,0.13370297511530968,0.09307054700996235,False
308,6,-282.0031931534445,-16.129365898599417,0.018535974428460368,0.012186552373223976,0.009208499997811835,False
308,7,-280.9608244670329,-15.086997212187839,0.056049194783776866,0.017350304376944573,0.015133014893372439,False
308,8,-280.09372840879746,-14.219901153952378,0.11407175694106542,0.03188622072093369,0.023131256293019972,False
308,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
309,0,-265.8738272548451,0.0,2.3495349175970333,,,True
309,1,-280.0815398195334,-14.207712564688336,0.41938662481239275,0.2738245746844582,0.23590533975879902,False
309,2,-281.4867811330487,-15.612953878203598,0.12771443940634483,0.12910831070135365,0.10677048568193889,False
