optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
219,3,-281.17247448953515,-15.627019700437302,0.11536032002851948,0.0946058042423509,0.07885482850681783,False
219,4,-282.0493225420657,-16.503867752967835,0.22577897976326453,0.22480433947861578,0.1521623700615898,False
219,5,-281.09391899460684,-15.548464205508992,0.10760117976177867,0.09694687508360013,0.09614955322400787,False
219,6,-280.27889163535554,-14.733436846257689,0.11853823620237489,0.08087119127597933,0.061704598060107925,False
219,7,-279.96007354939763,-14.414618760299788,0.16900890849827746,0.009612492703466414,0.007881274361402301,False
219,8,-278.10664842582594,-12.561193636728092,0.7358250546537274,0.005558386652114278,0.00423486392366791,False
219,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
220,0,-265.54545478909785,0.0,2.226295586144658,,,True
220,1,-278.522652625879,-12.977197836781158,0.26461883754183996,0.013511107198138637,0.010440561287301614,False
220,2,-280.23230640194697,-14.686851612849125,0.09465929084102127,0.03050492683268824,0.027064874515378784,False
220,3,-281.1774684845012,-15.632013695403373,0.12002536125471443,0.09921959268565861,0.08196941774845413,False
220,4,-282.05830160520924,-16.51284681611139,0.23883201034647505,0.23870755187283432,0.1588800621063575,False
220,5,-281.0980612767805,-15.55260648768268,0.11135089803162844,0.10033773255780612,0.09941103395694481,False
220,6,-280.2826276514405,-14.737172862342675,0.121373126566102,0.08283112340379951,0.06355884583598105,False
220,7,-279.9618663277256,-14.416411538627756,0.16769157826905431,0.009836131883248889,0.007815145946683057,False
220,8,-278.1100640866531,-12.56460929755525,0.7337076838261318,0.006149089476990663,0.004850541982636352,False
220,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
221,0,-265.54545478909785,0.0,2.226295586144658,,,True
221,1,-278.52899454853423,-12.983539759436383,0.26248261243045107,0.013644584041819145,0.01052742530040963,False
221,2,-280.2369550072159,-14.691500218118051,0.09334475432531227,0.030800354391523593,0.027317420169794673,False
221,3,-281.1837446969041,-15.638289907806268,0.12633240394359183,0.10526453743252685,0.08577228567588513,False
221,4,-282.0711845085311,-16.52572971943323,0.13229180012044248,0.12673620867930194,0.08952685693735413,False
221,5,-281.10323745506287,-15.557782665965021,0.11612195017410468,0.10452993965319832,0.10331061371104747,False
221,6,-280.2873050894295,-14.741850300331635,0.12443551691384455,0.08486031295088708,0.06564313879549195,False
221,7,-279.9640551364381,-14.41860034734026,0.1660840576576139,0.01014237227126867,0.007678084793513108,False
221,8,-278.1142210167673,-12.568766227669471,0.7310794232504588,0.0037800460820269876,0.002919124027288528,False
221,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
222,0,-265.54545478909785,0.0,2.226295586144658,,,True
222,1,-278.5367734748487,-12.991318685750855,0.259877740720252,0.013846476717027989,0.010660305877425051,False
222,2,-280.24272285333734,-14.697268064239495,0.09174145181795397,0.03114805542118764,0.027668712666186868,False
222,3,-281.19189377657676,-15.646438987478916,0.1354987531069899,0.1138826276168968,0.09082604341528136,False
222,4,-282.0828110633082,-16.537356274210367,0.13298684185503395,0.12039018062145034,0.10714494354538451,False
222,5,-281.10987413188127,-15.564419342783424,0.12217368841300155,0.10980034272175211,0.10793262128023207,False
222,6,-280.29328409437426,-14.747829305276412,0.12751808211926371,0.08672478414417299,0.06780047897170646,False
222,7,-279.96677814985924,-14.421323360761392,0.1640913195920039,0.01052760359533299,0.0078099731152989045,False
222,8,-278.11936877466815,-12.5739139855703,0.7276543366608499,0.0031109477667570357,0.0030789775198152387,False
222,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
223,0,-265.54545478909785,0.0,2.226295586144658,,,True
223,1,-278.5462364213111,-13.000781632213261,0.2564790929217017,0.014158437609035656,0.010879077602052579,False
223,2,-280.2498273183395,-14.704372529241653,0.0897887613640278,0.03155610135569136,0.028164081158463035,False
223,3,-281.2026612271239,-15.657206438026037,0.1497803337262327,0.1272605288193175,0.09838803369115151,False
223,4,-282.09479452784836,-16.54933973875052,0.1968426744855429,0.18683283478567445,0.17004440662861492,False
223,5,-281.118411262413,-15.572956473315173,0.129724789256877,0.11650443474476214,0.11317341622035124,False
223,6,-280.30088673217574,-14.755431943077895,0.13004635158111028,0.08789364580545629,0.06962578656937302,False
223,7,-279.97014520929235,-14.424690420194509,0.1616414727011406,0.010982313933024271,0.0084434425877109,False
223,8,-278.12570136696013,-12.580246577862283,0.7230222944215717,0.004708171264987048,0.0037498462187777067,False
223,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
224,0,-265.54545478909785,0.0,2.226295586144658,,,True
224,1,-278.55756926264087,-13.012114473543022,0.25218064980071025,0.014618280884216028,0.011213228071243937,False
224,2,-280.2584430910818,-14.712988301983955,0.08825558677064398,0.032024853784536886,0.028751549188640275,False
224,3,-281.2172759531845,-15.67182116408668,0.17337056511168117,0.14925283954351312,0.1108456652126352,False
224,4,-282.11246683724744,-16.567012048149593,0.10383327146165072,0.08769860930382517,0.06185658369019921,False
224,5,-281.1293773675916,-15.583922578493741,0.13947443763892547,0.12544559774733563,0.11890128367856842,False
224,6,-280.3103935012888,-14.76493871219094,0.1309822385562274,0.08750105534012151,0.07057892033855863,False
224,7,-279.97425328376164,-14.428798494663795,0.15865477612142165,0.011602012979058036,0.00925639893729059,False
224,8,-278.13339200925844,-12.587937220160597,0.7169396016827768,0.0036458699959285527,0.003567898847660485,False
224,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
225,0,-265.54545478909785,0.0,2.226295586144658,,,True
225,1,-278.57127412472926,-13.025819335631411,0.24713848445209782,0.015265658588350143,0.011676151877160057,False
225,2,-280.26900188199477,-14.723547092896922,0.08770755577024598,0.03255158939137895,0.02930510799484985,False
225,3,-281.2389617385696,-15.693506949471782,0.2139377918993752,0.1863482796245691,0.13196791875294384,False
225,4,-282.1287679539794,-16.58331316488153,0.1724788881510451,0.16962187588143904,0.1412250273175706,False
225,5,-281.1440054351373,-15.598550646039428,0.1540943560076507,0.13909495714072367,0.12582127699798903,False
225,6,-280.3223401354569,-14.776885346359052,0.12860043749438627,0.08417172373638519,0.07006307250609657,False
225,7,-279.97933879826405,-14.433884009166206,0.1549041579830213,0.012409525580225818,0.009626525577973898,False
225,8,-278.1428558098865,-12.597401020788652,0.709680691228619,0.003951422764944751,0.0033381068743678377,False
225,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
226,0,-265.54545478909785,0.0,2.226295586144658,,,True
226,1,-278.5863631913609,-13.040908402263028,0.24209025167025675,0.01607377157120506,0.01223697903587001,False
226,2,-280.2807633946718,-14.735308605573948,0.08693279704344826,0.03309706938348281,0.029886597681047178,False
226,3,-281.2711599894542,-15.725705200356344,0.272689654821281,0.23844221069911326,0.1601367586788987,False
226,4,-282.1478529902218,-16.602398201123947,0.12412041965078965,0.11625334669700514,0.09076409431182897,False
226,5,-281.1625466943485,-15.617091905250675,0.1763687716388414,0.16001253040297492,0.13463118532279392,False
226,6,-280.3357883626103,-14.790333573512441,0.12066130477188251,0.07645219092993645,0.06680588702705828,False
226,7,-279.98508420652206,-14.439629417424214,0.15056672511019625,0.013396736448736105,0.009806080697633106,False
226,8,-278.1534778833967,-12.608023094298858,0.7027520969266141,0.004229532357102417,0.003564728831939615,False
226,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
227,0,-265.54545478909785,0.0,2.226295586144658,,,True
227,1,-278.60073585022565,-13.0552810611278,0.23742341209421522,0.01692634515770473,0.012823311508541596,False
227,2,-280.29208456841945,-14.746629779321609,0.08602471888196292,0.03359572066684939,0.030477799969738407,False
227,3,-281.3153539079576,-15.769899118859769,0.3348388288629695,0.2906039578495169,0.19074499049681418,False
227,4,-282.16367366143004,-16.618218872332193,0.11832773731306262,0.10774851344842529,0.0857488713396436,False
227,5,-281.1840410883111,-15.638586299213273,0.20532185096199568,0.18701114974864327,0.14464000594632467,False
227,6,-280.3485828816415,-14.803128092543659,0.10682871650039417,0.06464406548766809,0.06007588279768599,False
227,7,-279.9907189892671,-14.445264200169277,0.14629617685192345,0.014372248868817224,0.010584279581153905,False
227,8,-278.16382105648785,-12.618366267390002,0.6963429334905671,0.003967681232989283,0.0037819413825740224,False
227,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
228,0,-265.54545478909785,0.0,2.226295586144658,,,True
228,1,-278.61426471160127,-13.06880992250342,0.2328867884405935,0.017790675472782524,0.013426082447257208,False
228,2,-280.30283833208034,-14.757383542982495,0.08500710777907941,0.03405649761978115,0.031014177112245182,False
228,3,-281.3749958442776,-15.829541055179732,0.3816596231699618,0.32449087780658487,0.21823417555626057,False
228,4,-282.1770003120033,-16.63154552290547,0.13254655559924292,0.13247226876854873,0.10874213965688222,False
228,5,-281.2098591761711,-15.664404387073262,0.23877794215176687,0.2177677437857472,0.1538875769448509,False
228,6,-280.36031605890946,-14.814861269811615,0.08739309519343781,0.04992479058277497,0.049362480183689286,False
228,7,-279.99618635389527,-14.450731564797422,0.14222955255756886,0.015348457272877166,0.01158722385409738,False
228,8,-278.173782547551,-12.628327758453167,0.6891568394745995,0.0043270999265260495,0.004112576864362707,False
228,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
229,0,-265.54545478909785,0.0,2.226295586144658,,,True
229,1,-278.6266976940123,-13.081242904914461,0.22875544420901178,0.018614956951731564,0.014009257201834494,False
229,2,-280.31280162648727,-14.767346837389425,0.08392825056862188,0.034492445489670474,0.03147376210699499,False
229,3,-281.44833401755443,-15.902879228456584,0.38165711392947943,0.3115304155864289,0.2216429059579893,False
229,4,-282.1896441545483,-16.644189365450472,0.07491433931557318,0.0561912840513164,0.0493292036219832,False
229,5,-281.24100485740735,-15.695550068309501,0.27093634005951855,0.2465798959673016,0.1593517738992286,False
229,6,-280.3706399861265,-14.825185197028645,0.07387541902698685,0.049278939238991064,0.046236586829975376,False
229,7,-280.0013650361052,-14.455910247007353,0.13844798995678442,0.016302439282641107,0.012185446606900865,False
229,8,-278.183154788347,-12.63769999924915,0.6815443828100525,0.004479039756961142,0.004200778100199914,False
229,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
230,0,-265.54545478909785,0.0,2.226295586144658,,,True
230,1,-278.6381065429232,-13.09265175382535,0.22521780318124598,0.019371038134657917,0.01454863971363378,False
230,2,-280.322017367599,-14.77656257850117,0.08281989750891917,0.034932792499878663,0.03191400332466084,False
230,3,-281.52019293545374,-15.97473814635589,0.3183942186585257,0.26976833521179766,0.26912351064105744,False
230,4,-282.19874230400814,-16.65328751491029,0.13516640838493515,0.12932286542551416,0.0883778776684027,False
230,5,-281.27871681910966,-15.733262030011815,0.2956659780825694,0.26784395257647076,0.18979433029558232,False
230,6,-280.37979221736487,-14.83433742826702,0.07379629890098915,0.053741588659681094,0.049567582653616986,False
230,7,-280.0062625588823,-14.46080776978448,0.134900153945912,0.017216049259163233,0.012449593374673013,False
230,8,-278.1919628978022,-12.646508108704381,0.6744568954604176,0.004510773061338463,0.0042072506805278746,False
230,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
231,0,-265.54545478909785,0.0,2.226295586144658,,,True
231,1,-278.6489673013092,-13.103512512211353,0.2220815429323359,0.020076225321091223,0.01506001051975202,False
231,2,-280.3308608282793,-14.785406039181453,0.08166402430910026,0.03540854676172336,0.032406537850661096,False
231,3,-281.5577150830094,-16.012260293911538,0.5015251185770606,0.5025404766644894,0.3388866366352369,False
231,4,-282.2078226559339,-16.662367866836064,0.10328044186628615,0.09340114101172482,0.0653447055956793,False
231,5,-281.3257694076789,-15.78031461858103,0.31251096717726606,0.2820406550439757,0.22480599771678858,False
231,6,-280.3885447130792,-14.843089923981381,0.07377802483732956,0.05663913096165167,0.0513946187404913,False
231,7,-280.0110618730605,-14.465607083962652,0.13144694132040247,0.018109544077968994,0.01278951394741527,False
231,8,-278.20054888270283,-12.655094093604987,0.6681437474789136,0.004822580878336758,0.004268537951049933,False
231,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
232,0,-265.54545478909785,0.0,2.226295586144658,,,True
232,1,-278.65980821498187,-13.114353425884019,0.21901980243363034,0.020769200180998593,0.015583228081077285,False
232,2,-280.33975066623464,-14.79429587713679,0.08041558631993222,0.0359367286185289,0.03298213945987859,False
232,3,-281.57244298729006,-16.026988198192214,0.6287587835246288,0.6146012455119789,0.4267628047810697,False
232,4,-282.2159014241522,-16.67044663505436,0.07944622174000628,0.05689280606014112,0.04207307764062042,False
232,5,-281.38698334307674,-15.84152855397889,0.3176027489018603,0.28489109515298305,0.26240050255121616,False
232,6,-280.3976860699139,-14.852231280816056,0.07385538104475867,0.05798670379894257,0.05198745087176012,False
232,7,-280.01597556675307,-14.470520777655224,0.12797033693861687,0.01900560799693533,0.013368156840014947,False
232,8,-278.2093112254505,-12.66385643635266,0.6621441567540609,0.005000367071723101,0.004410331348800746,False
232,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
233,0,-265.54545478909785,0.0,2.226295586144658,,,True
233,1,-278.67026154083396,-13.124806751736116,0.2160513170309724,0.02142856744895216,0.016106841418067248,False
233,2,-280.34837787261176,-14.802923083513917,0.07912280805218411,0.03648007794376127,0.03355801552748641,False
233,3,-281.59831877604927,-16.052863986951422,0.3977614782256996,0.38641531871237,0.3251572502832975,False
233,4,-282.2225089898711,-16.677054200773227,0.10249766807793088,0.09129226596650186,0.0677819123904311,False
233,5,-281.45867548119276,-15.91322069209491,0.3032702975083715,0.27745131922237753,0.24555338918486028,False
233,6,-280.4071421674897,-14.861687378391878,0.07407659341913658,0.05760715032247227,0.05137489535411798,False
233,7,-280.02081921365414,-14.47536442455629,0.12463864347666037,0.01988887194450965,0.01399303813796417,False
233,8,-278.21793575644824,-12.672480967350396,0.6562189161978983,0.005049957817912305,0.004596106900495993,False
233,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
234,0,-265.54545478909785,0.0,2.226295586144658,,,True
234,1,-278.6803066353022,-13.134851846204356,0.21323516879022025,0.02204297299925372,0.016614082559472672,False
