iteration_record_id,configuration_id,structure_hash,run_id,pathway_id,path_iteration,image_index,pw_block_index,frozen_endpoint_force_reused,energy_eV,path_energy_eV,energy_residual_eV,max_atomic_force_eV_A,neb_residual_eV_A,neb_iteration_complete,neb_source_file,reaction_coordinate_A,reaction_coordinate_normalized,scf_iterations,gradient_force_rms_eV_A,gradient_force_max_eV_A
1f3aaf3fb84426e5109f7072f57cba31aa0b7dea6b695085c04e46615ecbc05d,bd0dec2e5b2c3c39c04d0ea9ca974de0a9e3f1911b96774c4903d7e3b32f0657,847f44c92ac4113cf6116cc67f27f72619ee3c451944b94f14351ed858c0beef,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,68,2,67,False,-133597.4751811186,-133597.47518108052,3.809691406786442e-08,0.9700106737925606,0.423619,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.1553150042007446,0.27780537562270446,18,7.190896402470696e-08,1.282980583543203e-07
f7af32270a62e1e78bfe5683cc78ce2099e90fde095d9393909a102ff719a950,d092937a565cefafdfbc4362c52881cc5dcd262464d8c80946cf2e3362a63db4,458f15df7827d66576260ca6384120b1b5bff7be86026101a988444410adc404,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,68,3,67,False,-133597.45882163322,-133597.4588216822,4.898174665868282e-08,0.6042069948112699,0.739348,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.31875495665963394,0.5701435023751811,22,7.034029087953319e-08,1.2690966253586788e-07
78a7f6414b14139d659e79f330324412333089bc11bf0b06ba274703211a9e19,2350f4a1f1941859781b932d7e88c37e2e4b8f9695b26090ec7959d784d3b176,5919e7c05575a8fe11a857aa55b3ccb138ffbf4052ceb768f423b9955c10cc47,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,68,4,67,False,-133597.373161822,-133597.37316180838,1.3620592653751373e-08,0.3321996046213371,0.093467,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.47743760535483226,0.8539724411981044,15,7.616781147556338e-08,1.2850374662976005e-07
d86c7591c192e0193f835519a4c7cb76167184a97af1ca7191a7e8da412ae7b8,3f912d0c16ffc237511fd144828383b2e6ff262b623bfd837e887c0e12943e23,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,68,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.433313,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.559078469423437,1.0,30,6.30085850981224e-08,1.256241108429923e-07
ec0d94ab7c985295d41b506532ed41f9205f2e85172ca9883f533607093c98bb,a2c1d2684d33f129d1fcfe4786e5f9859ea42ed6fb99d0231b979bc89d65ce4a,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,69,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
a08dbca3ae80592499a382a1dab7d4d0a83a9f7e69fd7d3f8d27ff5c9fffb815,8e510e0d165edd5d8cbb398b1538ab9398aa11830763087817f55a856e1cb2e2,8afc58f9982ae33b2aa531bdcfd8b8880a009b8c87d3db0183bbd5b0dc1fd178,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,69,2,68,False,-133597.5211347553,-133597.521134807,5.168840289115906e-08,0.9602186421590586,0.463171,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.1557615389329562,0.2735493705631481,24,7.475252447371468e-08,1.2809237008365101e-07
e6e801c5ba3b007d7d0d3171a196d3b55cb512bdccf5c2a94887e1deaae3abaf,3c321d95d54c99d2a2a2f47f19793b2b0093562c6e06934035e726d4d4695c56,38c9dec89e4330734a70abcf0c990ac4f961edf5d4749c434dc18ab3b7575cb3,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,69,3,68,False,-133597.5121056092,-133597.51210566907,5.986657924950123e-08,0.5215136909313868,0.659161,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.3320010633757391,0.5830623049494907,38,7.493486905864609e-08,1.281952142184842e-07
9b27e276e214cbf78422a9060f1164c2b1ea02bbef8cde81b3636faa0d23512c,885141c488c1011e266e2160bd748709e953a45395ae932398b5b4e65e9dbd39,527d6998add143a949b74a5c8e8be4409bb50a7b360e6fa6b65002a48e19a801,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,69,4,68,False,-133597.36943481446,-133597.36943481994,5.471520125865936e-09,0.3482661567583552,0.140238,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.4895157569626375,0.8596905764747831,23,7.537634092147153e-08,1.2798952594983426e-07
0a43825199431287a071e00b0fc1825a8231de73e3b140392ccdefc9e1995f44,fed93cd4f0089d66212b11a64e373ca1d81e4fe63d5bb4d721d8c9ab5dd53f13,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,69,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.423831,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.5694092390426432,1.0,30,6.30085850981224e-08,1.256241108429923e-07
5b5c5ba97f46885db2c15b79be75ed201b341ee58b6e59146ba15fb50aa5d309,24cf086a17f232354639e77cb987e592544af0f0476aa564447ef7ab936b0688,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,70,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
8f567bba8f8d0c3f19891a17bda22c46ce67b3c7884e09e8d0b0409c919f05ef,f2e4e88b41e969d800fe62ed560cb092a9230954bd6908897167eb8bf13328b3,5dfc715257d7430facc7f19837f3e0978e395232303fc7a5b6ad2b9b7f5c5f9e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,70,2,69,False,-133597.57761702157,-133597.57761699436,2.7212081477046013e-08,0.9354751530462851,0.393879,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.1563337307138976,0.27038449910413587,27,7.044111378432751e-08,1.2855516869081374e-07
a48181df2c8df836f09085d0070cc036be01536e9734dcf773238ebe7c876c3a,da5761c36bc3c4961488559bc4fb9c3d08b7bf8eaed26579ba5f3acc9035c144,40115b414e5e9ade2ff036a50466847dcbbce88227ea1517fd14767d7be08302,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,70,3,69,False,-133597.56407296224,-133597.56407298674,2.450542524456978e-08,0.3230730008139396,0.479022,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.3424765289937956,0.5923247934022379,38,7.69584636583076e-08,1.2804094801609212e-07
658ab57802a9326cf4b149502570ca0c1f1648073c1db671b68145d7585b4eeb,4cd0db4f6639509cb8059f4403b3076c54bd869352b49a7af8ba647df2096c60,78e1396a19f23ee0045dfd81e691d37ad1b5dce6fd83207321c95da997c72620,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,70,4,69,False,-133597.3652922891,-133597.36529225373,3.536115400493145e-08,0.36989128176089564,0.213305,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.49947349977260896,0.8638563887339065,23,7.465944869103517e-08,1.2567553291098488e-07
e6d526b2c0a8500282dc3aa7da67c5f6e382ce4208b0d2ce0a12fcaa48cddb4c,c8ba81228e8dbd4509e020729a367f5b876cf2cb51c3c35da6dddbae455a1bab,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,70,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.41271,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.5781904333712831,1.0,30,6.30085850981224e-08,1.256241108429923e-07
538887d86320d81f53e2b39f5b0ea1363d8742aef4c9bbeba1be100a84a4fc8f,eb44471314fa71a3d3da55b110b307ceda0193cbe270c5676d9023ff4b574c96,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,71,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
6918f5c87cdf8a133dd6d20947cd62ef229d6a97fda3db7f48586ee0b7617d47,c8c35fc1c41d53a063a66d45d6c6a504168b44ed18ef92347fcfa0529a07b6a7,540407f0cef9ad492917f82df081baeeb0f3536664b2f3976c90601a38fb0d15,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,71,2,70,False,-133597.6208370024,-133597.6208370487,4.627509042620659e-08,0.9043208632966374,0.436896,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.15644323166746466,0.27001405186876754,21,7.162102299170569e-08,1.2829805835345293e-07
556ca8df7d6d56fbf142890699d2d937ef19564f3b577a80ea814ac7797f64e3,2b2761805e7eab2edb8e1580d8235b4be1d2454898c9d36574512730a0276e05,44a1fd4252c7d24d29b528bfbddd93a7c13c437ee3cb8a6210145c1fd403b5b7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,71,3,70,False,-133597.5864377285,-133597.58643778836,5.986657924950123e-08,0.221147426863419,0.23705,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.343845810715672,0.5934625587816235,35,6.737471482965547e-08,1.28400902486836e-07
dbaefab70a8978526db41eb78c6fa5543760b247247f1cdcd29a33cec74b04bd,9c2ec888b7d5cdf9c135e5cea10c2678def0a67c6d207c53bb587e9ec65e5058,19d75b9cf740d0db33066b2b3435f7c3688dff806424334edbb0240341a62c99,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,71,4,70,False,-133597.3625946883,-133597.36259468013,8.17817635834217e-09,0.3864523446613261,0.281774,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.5007647698249608,0.8642976950321374,23,7.262252318299765e-08,1.2840090248857072e-07
a46c09b8ecf3b423bd8e400d46b71fd363d98702e86c594562d3cb6873a39d95,f37ed675929d801a714163c835105281d8bcc30f74a8aab4160a38ad2479b6ba,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,71,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.404717,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r2_s42_30791829/neb.out,0.5793892228375557,1.0,30,6.30085850981224e-08,1.256241108429923e-07
56c980fd74810d527ea4ca1f1d759a91d040e44af79e0ca5df4a7cddd04d8ab3,f29877ee3626a5f907a44e364c4afd264f9406c6ae25108cf78e131008467270,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,72,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
885a9f6421c97a4d9c1c88eaa012e43c2a226ececbae2f4e14e200fd784c7533,90b0817b2f15593094e001c4bc03f6d5cad17a050ced96f13e23c8b6cd7f91da,15d8c3f63be99f76adab539b3bbfcd438d0ae83469e7f35acdcc5f4503928e72,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,72,2,71,False,-133597.6264920727,-133597.62649206998,2.735760062932968e-09,0.9008246209048846,0.444081,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.1564851760031556,0.26998217111350026,33,7.534835070480802e-08,1.2814379215099307e-07
c127e9777d476bf61db8c1390cd653fc9e228cedac9ad058a691cdcb9f665908,f99c5852f529c8c3dd16d47aa9a7a6836bb8575cb035cbfe39c7c26b7bc253fe,852f7196d1d2bdf956f764ea6b7b81a57b8c57625f5c442eded18ede9ae70700,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,72,3,71,False,-133597.58782455677,-133597.58782460305,4.627509042620659e-08,0.2242041167352179,0.2343,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.3440840472814667,0.5936444620715853,28,7.195329786832949e-08,1.2840090248770336e-07
6c98044ffa66427e258691d72a07bb318feafad0560d3aed9df0cda1e8e75ad3,916b29d08b351a1e8888a7f5fe0db448b1c6e78f42a4dd52f782e47910116c96,6808929563035852a11bca15ebd20410d10ffc3dda90cc3a4c3c87f346e5c51a,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,72,4,71,False,-133597.3625953686,-133597.36259540124,3.262539394199848e-08,0.3897984768390777,0.29127,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5009531955112747,0.8642890962889186,30,6.649315045788767e-08,1.2582979911149317e-07
768bc71647aa79750cd43b23284878d2646654794f377bd9e807bd2e808a83bf,1ec7abd83e1e290ba56625ceba5e425833d3ab3350f48817874091fa9f76194d,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,72,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.404182,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5796129994723591,1.0,30,6.30085850981224e-08,1.256241108429923e-07
2fadfd569b82c4d67ebf53de701f7f98d580b51efa7be5ea37db2200338378cb,452ed788c68c0f52f98d3815c09101ebe1a5ca8514d893f0cba95890a9322613,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,73,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
831ae1dfd7880c0cbfe0345e5af3fa09ddde59653092650e08f653f10535bdfa,d4c66313d07de71cf19d32994f15019ac791d0556880e86ace3bc37d4db24d59,5d8b0bd134448c1ed7c8b0b85dbab0f4c1a9b76bf8e6a59de4889c60b8282b58,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,73,2,72,False,-133597.6276028415,-133597.62760277346,6.80447556078434e-08,0.8999017615923701,0.444294,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.15655092206553764,0.2699862727867399,13,7.154108003869076e-08,1.2639544186288099e-07
7e23a279f624d0ba267371ab915e9d4eb005228b0d1d44750e728ede69854dea,35911ecb0225d976665fc23ca5b74ab5182b0e385ca21db1289e712843fae847,dc6f18ad46c40c9fac328aa144069ab9786140a0f111d8ee80f65f0b7fce9f45,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,73,3,72,False,-133597.58808510582,-133597.58808507316,3.2654497772455215e-08,0.224692469089098,0.2325,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.34431802172626697,0.5938076768417998,13,7.355370165569895e-08,1.2829805835345293e-07
4e21dd3dea331e606be68e28f38af35cbf68b9565a7a965fb82006836d039c3f,382efa0d1489836bc6f5ffef8ccf0cadb1624eec6a44a5d9ea0bb5e4e274d34c,1c997c3f61d0f48cda59051359078af5abff7d8d67ad1a28bfddb7d5cbf177c5,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,73,4,72,False,-133597.362930885,-133597.36293089588,1.0884832590818405e-08,0.38859709305944024,0.295151,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5010982711843339,0.864189445529426,11,7.737993448521604e-08,1.2850374662282116e-07
e9161df22cc98e6261c370b2a931ab78f7273911188e446d3f3b5308a2b4ffd5,ab107a21cab6390b5c1a2c8e6cc24431a46eced74a8584e4352afcdae86bbc50,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,73,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.404577,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5798477102174598,1.0,30,6.30085850981224e-08,1.256241108429923e-07
db12751758852b4df7ec342d70988830b4db0d69c17b84113a110ad13f748a67,c29629d780b70a35474a8587bf19deec4f84268d7eab1c4472d48c312e9ac838,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,74,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
b2858e3f1b954f0ba7767ee8f4075c8fd2e0d97a6b83ec3a1afa656df0492ebd,f085e388b66b7d8cf68d90abebf2372846577ad064d6f7b465afa4451c42348d,b600fe31b6b551fd9d73180ca90eb3b5696f709a43f79fddfeaf1666cf703449,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,74,2,73,False,-133597.6287842238,-133597.62878416124,6.257323548197746e-08,0.8988353416961313,0.461153,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.15670639272541062,0.2700335425526522,11,7.946746095272881e-08,1.2845232455591278e-07
9a280b25fa5cc6fed8f455e9ecc7b4c97c52f19ede56ff7acf4857c4610cf313,9b49969d49d28e80b47c22f8b3efb405176cae285851be8b88ba2b4b5a286ada,abee171ca487f3fa9140ecc472814f2d4681bb89f6d6491af3bc23dfd1e203b4,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,74,3,73,False,-133597.58839014545,-133597.58839019717,5.171750672161579e-08,0.22455493448942565,0.228661,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.34477172155862534,0.5941042207996385,13,7.582367368055641e-08,1.2834948042231287e-07
e365a7ad11ceeec343484fea1dab668bccbc9e9471b00047a9ed0fb0486c5cac,0f34151dbf04913149173e02259650f606c2e35b27b28afebd2e3439196a9674,65410bc117a6b99259aa98e856b154f8d357e64913d6f0bbf15050d6e1a237c5,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,74,4,73,False,-133597.36359974087,-133597.3635996919,4.898174665868282e-08,0.38769471521763466,0.300799,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5013364180186439,0.8638935949820997,11,7.737984765366342e-08,1.2834948041884342e-07
7c34cad18d77c36ca2aa344824f54a391b92adf237b413dffc465ab25989dca3,b81a6363f93fd7278c1ad23614d2c4471432cbd3ebff987a85615d630e109154,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,74,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.405477,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.580321952762055,1.0,30,6.30085850981224e-08,1.256241108429923e-07
10d7aab7f614748215f4de459e5f22d571fda60c5f862fbc6595757dbefd82c0,eae89139b4070322eb4b1b3bec268384f13ad507cb371855c29ccfb179fb59b3,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,75,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
f037f9352db44b94872787bc9899e050526e6e8394ddef362001ae9ae0703592,7ffb627cb596e5d8ed928eaea80e1ffddf2be6e9ca654492a5f285d97e96b1f9,6deb8fddece457b7d8749965d23d8b88bc8ac66366aad1b5408b51137db4904e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,75,2,74,False,-133597.6312550177,-133597.63125496873,4.898174665868282e-08,0.8989197909012671,0.438292,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.16108055018517284,0.27143335866227813,14,7.591317117140623e-08,1.272696170014076e-07
600a4115d94d5ff0afe4486f06b32e9e70d8d53fe91fbff72557e0539bd9f288,d8cd7752deef38746fe2cd6238e55503bb48c3828f950436af23ce1c8b0b73ed,462e61f2385d8d3d4ad723abc76138146a9ca67189bab93b0fbacc63d67bef48,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,75,3,74,False,-133597.58905260664,-133597.5890526257,1.9063008949160576e-08,0.22209548577544272,0.221516,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.3571618663382866,0.6018457526674903,14,7.132255153159114e-08,1.2840090248857072e-07
6977179986127bed5e7ea4c6efe26c22e87c95536f5d8ccc9d489a7e8872f31c,75d9c0dc925e09927618895baf94006876807be9792f38a3a6d347365ab12a84,01d69c926b2ac795f678e4765aae9116dbdcbae3025b5ae079d41c477a247fa9,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,75,4,74,False,-133597.36532154132,-133597.36532160392,6.26023393124342e-08,0.3890684656988794,0.284897,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5081967705492246,0.8563514101046099,12,7.650790024485582e-08,1.275267273413705e-07
8c475bf7868762c708344d5052710f2c8794d53dd9888ee084d5dc6f1be065c4,0e5b905df3147ff028d30bffea2c9979485917f035884e178526982de5c343e5,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,75,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.407795,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5934441918968107,1.0,30,6.30085850981224e-08,1.256241108429923e-07
e74b3831b771dfe27e3b6e523fc529dfa50bce17c0f21951e5796d8e4375337a,f90eafc3b1437628327c52f049390164e5174811aba2a92fc2ba237ac2e51e6f,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,76,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
b194d39ebaa0955a44c87f31f712530cf939ab3387a6711e7b7235e6c0e0bc9b,d2ace5cdd2bf322fe56c9ce53a0f7aac4716b1a317642bdf6c7f987bd6ac388d,42f16f25bf4e63618e3506c8303199d8a48a13f19f5ff9a2bb19db7fecbba31b,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,76,2,75,False,-133597.69551280153,-133597.69551275254,4.898174665868282e-08,0.8782489404195091,0.39265,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.16699834256390372,0.2733709107793073,24,7.446770250461036e-08,1.2732103907286962e-07
684ca153ed88388d146982847d7dc4a76a7eb3a3ddaf14ad545e6a6205aae0cc,ddd64583480052d5bca1d9caa075ed724731efdc5a55c2c3ca9eacdfa0bf5eb8,7a008ec73908def16a340f17fa52edfea9d6c4f53c25dd3410f43e270a94deaf,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,76,3,75,False,-133597.60293571986,-133597.60293577972,5.986657924950123e-08,0.17329484319558647,0.140601,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.3732871441488137,0.6110590381405661,35,7.566731127508146e-08,1.2850374662455588e-07
d7977b9eedb8f6bc242326fe4339f153e669fd330c96eb88a51504752ec32011,0aa368b7b9d3007c498feb0cf719aff6d460ddff3d52daa966222600cec93456,157aada27b1ffc78d0a89d87bafbabca9a9e43b44fe4552411098745288bb3d0,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,76,4,75,False,-133597.4087717305,-133597.40877178492,5.4424162954092026e-08,0.3745134787339799,0.136107,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5180536396999152,0.8480371310458258,30,7.596578251942663e-08,1.2711535077314373e-07
368d8c4af47d87656205d6fcfd6584dfa606c71220237570dac79ac1e1981a59,fd65a3e8c8845e71ecb054816aa77d9c2318dfb9afaa4b6493fcd6a3619d397b,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,76,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.471531,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.6108855623586144,1.0,30,6.30085850981224e-08,1.256241108429923e-07
