optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
253,3,-282.1454558753255,-16.482708945686284,0.031924806343900394,0.018248029010368993,0.01799477023612135,False
253,4,-281.2105438326763,-15.547796903037067,0.12397455194333754,0.05205740386364625,0.04980192223928478,False
253,5,-281.9753819536403,-16.312635024001054,0.03781668180167557,0.034380904332185346,0.029472796411227613,False
253,6,-281.9335050379821,-16.270758108342875,0.07624130362712607,0.020995373456778346,0.018734495944153676,False
253,7,-281.665267448469,-16.002520518829783,0.0539065492938352,0.10064897652725298,0.09338064416429714,False
253,8,-280.4132386254242,-14.750491695784945,0.1112052765865274,0.04531610219002969,0.039808318913270586,False
253,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
254,0,-265.66274692963924,0.0,2.276330004826598,,,True
254,1,-280.23900606737584,-14.5762591377366,0.21375495722531318,0.10156996468038468,0.08807134187071085,False
254,2,-281.3890223751948,-15.726275445555586,0.09347534622615006,0.07842227602133492,0.05427111612250191,False
254,3,-282.1506604025923,-16.48791347295304,0.02954073811386183,0.017840278530832674,0.01761416058139193,False
254,4,-281.21873475937014,-15.555987829730896,0.11889891619582649,0.051527334037307776,0.049998741630177555,False
254,5,-281.9782528988114,-16.315505969172136,0.036475697006971945,0.032811516643922546,0.030696218762342797,False
254,6,-281.9322815850205,-16.26953465538128,0.08327008849418217,0.022307047696391274,0.020127076454186023,False
254,7,-281.6699861721104,-16.007239242471144,0.06111248672426327,0.10555207397503098,0.09816403716822668,False
254,8,-280.43177860023104,-14.7690316705918,0.10859818218854118,0.04380896825331522,0.03966648704104146,False
254,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
255,0,-265.66274692963924,0.0,2.276330004826598,,,True
255,1,-280.2600007795164,-14.597253849877177,0.2265978676587566,0.12292703442834166,0.0985557470496551,False
255,2,-281.40587854949695,-15.743131619857706,0.10960490991094687,0.09412115486831772,0.06234818602104669,False
255,3,-282.15578676034625,-16.493039830707005,0.02716489874357156,0.01803845920756006,0.017372682553029515,False
255,4,-281.22628473982627,-15.563537810187029,0.11171399546918369,0.048871272081550315,0.04814420342721469,False
255,5,-281.98078218827357,-16.318035258634325,0.035063090077128836,0.03612057854451122,0.0285571282149799,False
255,6,-281.93078467988573,-16.268037750246492,0.08936472975673027,0.023335688802990893,0.021287877495293497,False
255,7,-281.67393773056193,-16.01119080092269,0.07245776060153647,0.09805799527174597,0.0898087763201387,False
255,8,-280.44991258749087,-14.78716565785163,0.1064563180205518,0.04505797124108888,0.03850367900412327,False
255,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
256,0,-265.66274692963924,0.0,2.276330004826598,,,True
256,1,-280.28326967570365,-14.62052274606441,0.23443011517122547,0.13494125709186117,0.10816309756354438,False
256,2,-281.4249747201533,-15.762227790514032,0.1304461620241077,0.11344393070233948,0.072924139306991,False
256,3,-282.16078332701477,-16.49803639737553,0.024877988672796135,0.018314124293506942,0.017594824735932425,False
256,4,-281.233066369311,-15.570319439671778,0.1034249077123584,0.04504647197800739,0.0445297215818916,False
256,5,-281.98330069986326,-16.320553770224024,0.03611986979973923,0.036762978526662916,0.028615321764455005,False
256,6,-281.929049121651,-16.26630219201178,0.094787632547097,0.023985414518259317,0.022078229907345166,False
256,7,-281.67746063016426,-16.01471370052502,0.07154478534015322,0.08869173340930793,0.07864139767608358,False
256,8,-280.46776585779406,-14.805018928154823,0.10349029645753918,0.049506235935369104,0.042161232148369095,False
256,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
257,0,-265.66274692963924,0.0,2.276330004826598,,,True
257,1,-280.3079565835954,-14.645209653956158,0.21994269604608477,0.11625685554073324,0.08921897452574377,False
257,2,-281.44725071698656,-15.784503787347319,0.15648175976906267,0.13698347588288698,0.08678823801939715,False
257,3,-282.16561323483415,-16.502866305194914,0.022725670800094824,0.018250777649752536,0.017468179162474947,False
257,4,-281.2390916899043,-15.576344760265044,0.09544194198357377,0.041569890983568974,0.04053314026985148,False
257,5,-281.9858890982037,-16.32314216856446,0.03239740902834411,0.03196199687303029,0.023342873358126452,False
257,6,-281.9271065093916,-16.26435957975235,0.09974604518379644,0.02412409222811662,0.022363548036530706,False
257,7,-281.68093529995264,-16.018188370313396,0.061392180568713345,0.08159169274335329,0.07222080574845158,False
257,8,-280.48574562520787,-14.822998695568629,0.1047962803154685,0.05273972305359038,0.046159619179764806,False
257,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
258,0,-265.66274692963924,0.0,2.276330004826598,,,True
258,1,-280.3300466778993,-14.667299748260064,0.16523455843806725,0.06506262589982657,0.05842809043429829,False
258,2,-281.4739639356461,-15.81121700600687,0.18744727455539348,0.1646523358756654,0.106185051773285,False
258,3,-282.17024740343453,-16.50750047379529,0.021152324703468794,0.017840517166692015,0.016981400670887964,False
258,4,-281.2444523458463,-15.581705416207058,0.08873884350081129,0.03875419574499591,0.03723153967346876,False
258,5,-281.98829624644856,-16.325549316809315,0.03255388209514431,0.03233729666742093,0.023763085933688022,False
258,6,-281.9249826483576,-16.262235718718387,0.10433308252296428,0.02469337613846633,0.022379339433375604,False
258,7,-281.68430116936236,-16.021554239723116,0.06866721595616397,0.08201650551590808,0.06459134092205929,False
258,8,-280.5039895788758,-14.841242649236563,0.10876285303309995,0.055333322726180245,0.0496433420633597,False
258,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
259,0,-265.66274692963924,0.0,2.276330004826598,,,True
259,1,-280.3438121911373,-14.681065261498077,0.11123283816939128,0.1051922104672913,0.10501328279344364,False
259,2,-281.5070299197997,-15.84428299016048,0.22192110909806817,0.19491479572042247,0.12931036503092266,False
259,3,-282.17470833782045,-16.511961408181207,0.020301871217191746,0.017143879713016917,0.016185031683679914,False
259,4,-281.24930426331923,-15.586557333679991,0.08343471343085679,0.03621789385227476,0.03453107926250188,False
259,5,-281.9904991917684,-16.327752262129138,0.03142207491891775,0.03185077626922351,0.021909465166707446,False
259,6,-281.9226741573651,-16.259927227725882,0.10864281348857596,0.02516705151724945,0.022864722422548906,False
259,7,-281.6877637169955,-16.025016787356265,0.07681040514887795,0.09088692628240022,0.0663881164685981,False
259,8,-280.522545487432,-14.859798557792772,0.1130392422167768,0.05854984417619787,0.053535686051464096,False
259,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
260,0,-265.66274692963924,0.0,2.276330004826598,,,True
260,1,-280.3532965671535,-14.690549637514266,0.17595027854611398,0.1810931815035306,0.17497533857214045,False
260,2,-281.5481997285822,-15.885452798942936,0.255491778106038,0.22301240966174948,0.1494033268363716,False
260,3,-282.1789963666255,-16.516249436986243,0.019353071411312307,0.01627732796765394,0.015185460794121428,False
260,4,-281.2537486013017,-15.591001671662468,0.07909988333183851,0.033666673998377604,0.031630769745957486,False
260,5,-281.99257905668117,-16.329832127041925,0.023265031858397657,0.02460770741614094,0.0215409180394553,False
260,6,-281.92018201683254,-16.2574350871933,0.11273700140600619,0.025537480973594137,0.023299334516857027,False
260,7,-281.69173081130197,-16.028983881662725,0.08572281787494584,0.10070807277931797,0.07179427513463148,False
260,8,-280.5413120373853,-14.878565107746056,0.11778555668557585,0.06283348459173325,0.05834436915888232,False
260,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
261,0,-265.66274692963924,0.0,2.276330004826598,,,True
261,1,-280.36533765836225,-14.70259072872301,0.15534911506610138,0.15060369822063854,0.13073226118226067,False
261,2,-281.5975271762028,-15.934780246563548,0.27917417710975606,0.2398987382937932,0.15771801869273053,False
261,3,-282.18303624326273,-16.520289313623493,0.018462116813334352,0.015397405268403698,0.014140856472557662,False
261,4,-281.257791908749,-15.595044979109787,0.0751504394938305,0.03081303295300147,0.028096469132588654,False
261,5,-281.9944645062044,-16.331717576565154,0.025719909658143834,0.027833986000269442,0.023543131241381996,False
261,6,-281.91756114095443,-16.254814211315193,0.11656661084476368,0.026091281205470676,0.023699543569739488,False
261,7,-281.69644019650127,-16.03369326686203,0.09492233998812698,0.11095305183352286,0.07695998460731467,False
261,8,-280.56000188065707,-14.897254951017828,0.12272758853231784,0.06740748723665335,0.06353547779575862,False
261,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
262,0,-265.66274692963924,0.0,2.276330004826598,,,True
262,1,-280.3787991665462,-14.716052236906933,0.1289771197735264,0.1190542458672852,0.09835814817115006,False
262,2,-281.6525477705238,-15.989800840884584,0.27624348256478215,0.22992934208808344,0.14118501006994133,False
262,3,-282.18678437010783,-16.52403744046859,0.01774460252267128,0.014660984320888661,0.013782731445622637,False
262,4,-281.26146061776774,-15.598713688128498,0.07114928645030794,0.027697045316303147,0.02426345685763679,False
262,5,-281.996089876444,-16.33334294680475,0.023531189960144736,0.026218005149780118,0.021990907751702312,False
262,6,-281.9148693345855,-16.25212240494625,0.12007337673253968,0.02685893643632503,0.024066434311122993,False
262,7,-281.70189367133315,-16.039146741693912,0.10373263718070994,0.12076700430982926,0.0813007156861552,False
262,8,-280.57857497555267,-14.915828045913429,0.1272017710294739,0.07096243245790954,0.06792248661655875,False
262,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
263,0,-265.66274692963924,0.0,2.276330004826598,,,True
263,1,-280.39081757620124,-14.728070646562003,0.14812635082874148,0.0582418301601,0.050166968802431926,False
263,2,-281.7055832480373,-16.042836318398088,0.22771838591602553,0.1833099955197661,0.16799121459804625,False
263,3,-282.1902803527644,-16.527533423125135,0.01722622669322636,0.014727227203068748,0.013948150043058494,False
263,4,-281.2648405807305,-15.602093651091252,0.06703238326519877,0.024811353842527663,0.02083387216942933,False
263,5,-281.9974986754794,-16.33475174584015,0.02077206726341856,0.022140409382587992,0.016938848751796746,False
263,6,-281.91211514516453,-16.249368215525294,0.12327862952320266,0.02757347264502325,0.024400194531080357,False
263,7,-281.7081600749465,-16.045413145307236,0.11146234843784746,0.12933871881570025,0.08427818588670362,False
263,8,-280.59726633313926,-14.934519403500019,0.13034435386835452,0.07246800978798015,0.07037963574771554,False
263,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
264,0,-265.66274692963924,0.0,2.276330004826598,,,True
264,1,-280.40057588354375,-14.737828953904511,0.1855954840278761,0.08107047506447906,0.06534755221672621,False
264,2,-281.7416424546684,-16.078895525029168,0.2474253809288062,0.240069249674833,0.18979126135544216,False
264,3,-282.19362680673896,-16.53087987709972,0.01687282745961086,0.014998217996737354,0.014116239957161282,False
264,4,-281.26806294614494,-15.605316016505697,0.06299275707176868,0.022619674179711186,0.018544324716959753,False
264,5,-281.9987777377801,-16.336030808140833,0.019567064787694287,0.020969500457667753,0.014473355969775824,False
264,6,-281.9092446287055,-16.246497699066254,0.12628579283568606,0.02821631795564046,0.024707193363516546,False
264,7,-281.7154312393974,-16.05268430975815,0.11736241196118609,0.1359262435306789,0.08764026597306598,False
264,8,-280.61644620956207,-14.95369927992283,0.13127439019536388,0.07131090956882558,0.07007610414187658,False
264,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
265,0,-265.66274692963924,0.0,2.276330004826598,,,True
265,1,-280.4096882762189,-14.74694134657966,0.19750273508621824,0.10141350925981858,0.0820342419687687,False
265,2,-281.756955915325,-16.094208985685782,0.36960801476194405,0.366874800038178,0.25878760288225205,False
265,3,-282.1969529561811,-16.53420602654188,0.016638584443560752,0.015251290358881252,0.014296201941537877,False
265,4,-281.27126685732685,-15.60851992768761,0.059388162359069775,0.021304751216502583,0.017705831653846798,False
265,5,-281.99997713132007,-16.337230201680825,0.01663376298988208,0.01715699878967616,0.014864724541195116,False
265,6,-281.9061546830495,-16.24340775341028,0.1292330873356884,0.028770813053654497,0.02499952884170563,False
265,7,-281.723840344072,-16.061093414432776,0.12033786633341985,0.13951726618616453,0.09161239644521442,False
265,8,-280.63638922779927,-14.97364229816003,0.12874437715912482,0.06978434590782737,0.06960801902728828,False
265,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
266,0,-265.66274692963924,0.0,2.276330004826598,,,True
266,1,-280.41923953087723,-14.756492601237994,0.19389064270099973,0.07271062657602925,0.06511573209805782,False
266,2,-281.7704972537586,-16.107750324119365,0.3675307134078936,0.36520527567199296,0.34335192965652733,False
266,3,-282.2002729126241,-16.537525982984846,0.01650587393499946,0.015504122473528401,0.014524973691942554,False
266,4,-281.2744685966617,-15.611721667022437,0.05661742322552042,0.020983067002714403,0.017046810667694017,False
266,5,-282.00107220450593,-16.33832527486669,0.019633200534669947,0.01693208688942852,0.01667009205610217,False
266,6,-281.90283059422177,-16.240083664582528,0.13214597546022872,0.029200981442291604,0.025283437181081007,False
266,7,-281.73300912448974,-16.0702621948505,0.11878304020056532,0.13857210884144638,0.09288235619128904,False
266,8,-280.6564218196066,-14.993674889967338,0.12157566370759892,0.06887009901019225,0.06876924439701095,False
266,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
267,0,-265.66274692963924,0.0,2.276330004826598,,,True
267,1,-280.4287661207725,-14.766019191133239,0.19056656653458778,0.08674061027930118,0.07335447768383643,False
267,2,-281.78989175456394,-16.1271448249247,0.46560957288590216,0.4646879832921032,0.43361815494616224,False
267,3,-282.2035378393242,-16.540790909684972,0.016455345033434845,0.0157636585032706,0.01483374548596078,False
267,4,-281.27762995223895,-15.614883022599713,0.0548899792890397,0.022066783860286716,0.01824749779619149,False
267,5,-282.0020416265675,-16.339294696928278,0.02228804035732404,0.017923332252596163,0.01650138948271905,False
267,6,-281.89932652741936,-16.23657959778012,0.13498722868983343,0.029496796252122735,0.025561613528713834,False
267,7,-281.7422466004631,-16.07949967082385,0.11124797462955903,0.13169305521256405,0.09119913927749779,False
267,8,-280.67540063977697,-15.012653710137727,0.11434620845324371,0.06591284156098706,0.06577619824393956,False
267,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
268,0,-265.66274692963924,0.0,2.276330004826598,,,True
268,1,-280.43835913782016,-14.775612208180917,0.17462875954602974,0.08893910296289569,0.06369626551473986,False
